2014-10-26T04:25:03Z,39.649405,-79.960473,325.000000,15.000000,0.000000,0.000000
2014-10-26T04:26:07Z,39.649441,-79.960501,318.000000,12.000000,0.000000,0.000000
2014-10-26T04:27:11Z,39.649448,-79.960518,319.000000,19.000000,0.000000,0.000000
2014-10-26T04:28:15Z,39.649613,-79.960526,0.000000,34.622002,0.000000,0.000000
2014-10-26T04:29:19Z,39.649619,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:30:24Z,39.649597,-79.960549,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:31:30Z,39.649483,-79.960542,323.000000,17.000000,0.000000,0.000000
2014-10-26T04:32:34Z,39.649494,-79.960614,306.000000,18.000000,0.000000,0.000000
2014-10-26T04:33:37Z,39.649608,-79.960517,0.000000,34.884998,0.000000,0.000000
2014-10-26T04:34:41Z,39.649580,-79.960542,0.000000,32.089001,0.000000,0.000000
2014-10-26T04:35:48Z,39.649576,-79.960399,320.000000,23.000000,0.000000,0.000000
2014-10-26T04:36:53Z,39.649585,-79.960502,0.000000,34.832001,0.000000,0.000000
2014-10-26T04:37:58Z,39.649533,-79.960492,321.000000,19.000000,0.000000,0.000000
2014-10-26T04:38:57Z,39.649610,-79.960513,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:40:01Z,39.649616,-79.960508,0.000000,35.869999,0.000000,0.000000
2014-10-26T04:41:06Z,39.649584,-79.960545,0.000000,32.048000,0.000000,0.000000
2014-10-26T04:42:10Z,39.649574,-79.960527,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:43:15Z,39.649657,-79.960524,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:44:23Z,39.649514,-79.960514,319.000000,17.000000,0.000000,0.000000
2014-10-26T04:45:27Z,39.649575,-79.960532,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:46:31Z,39.649583,-79.960517,0.000000,33.743999,0.000000,0.000000
2014-10-26T04:47:35Z,39.649623,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:48:36Z,39.649621,-79.960516,0.000000,35.540001,0.000000,0.000000
2014-10-26T04:49:43Z,39.649592,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:50:47Z,39.649634,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:51:52Z,39.649620,-79.960514,0.000000,35.636002,0.000000,0.000000
2014-10-26T04:52:52Z,39.655896,-79.965971,0.000000,1890.000000,0.000000,0.000000
2014-10-26T04:53:53Z,39.654389,-79.965280,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:54:53Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:55:54Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:56:54Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:57:54Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:58:55Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:59:55Z,39.650123,-79.963417,0.000000,1561.000000,0.000000,0.000000
2014-10-26T05:00:55Z,39.651885,-79.964318,0.000000,1890.000000,0.000000,0.000000
2014-10-26T05:01:55Z,39.651466,-79.969476,0.000000,1890.000000,0.000000,0.000000
2014-10-26T05:02:56Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:03:56Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:04:56Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:05:56Z,39.659907,-79.967624,0.000000,1997.000000,0.000000,0.000000
2014-10-26T05:06:56Z,39.656953,-79.969961,0.000000,1997.000000,0.000000,0.000000
2014-10-26T05:07:57Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:08:57Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:09:57Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:10:58Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:11:58Z,39.644426,-79.985101,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:12:58Z,39.623496,-80.003226,0.000000,3346.000000,0.000000,0.000000
2014-10-26T05:13:59Z,39.633036,-79.998120,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:15:00Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:16:00Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:17:00Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:18:01Z,39.630651,-79.999397,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:19:01Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:20:01Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:21:02Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:22:03Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:23:03Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:24:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:25:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:26:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:27:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:28:05Z,39.629598,-79.986481,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:29:05Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:30:20Z,39.645484,-79.972953,327.000000,72.000000,0.000000,0.000000
2014-10-26T05:31:20Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:32:21Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:33:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:34:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:35:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:36:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:37:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:38:50Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:39:51Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:40:52Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:41:53Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:42:54Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:44:04Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
