39.637806,-79.995567,6,1414308077
39.637806,-79.995567,6,1414308137
39.637806,-79.995567,6,1414308197
39.637806,-79.995567,6,1414308258
39.637806,-79.995567,6,1414308318
39.637806,-79.995567,6,1414308383
39.637806,-79.995567,6,1414308444
39.637806,-79.995567,6,1414308505
39.637806,-79.995567,6,1414308566
39.637806,-79.995567,6,1414308626
39.637806,-79.995567,6,1414308689
39.637806,-79.995567,6,1414308751
39.637806,-79.995567,6,1414308817
39.637806,-79.995567,6,1414308878
39.637806,-79.995567,6,1414308939
39.637806,-79.995567,6,1414308999
39.637806,-79.995567,6,1414309061
39.637806,-79.995567,6,1414309121
39.637806,-79.995567,6,1414309182
39.637806,-79.995567,6,1414309242
39.637806,-79.995567,6,1414309322
39.637806,-79.995567,6,1414309382
39.637806,-79.995567,5,1414309459
39.637806,-79.995567,5,1414309519
39.637806,-79.995567,5,1414309579
39.637806,-79.995567,6,1414309640
39.637806,-79.995567,6,1414309700
39.637806,-79.995567,6,1414309761
39.637806,-79.995567,6,1414309822
39.637806,-79.995567,6,1414309883
39.637806,-79.995567,6,1414309943
39.637806,-79.995567,6,1414310003
39.637806,-79.995567,6,1414310064
39.637806,-79.995567,6,1414310125
39.637806,-79.995567,6,1414310186
39.637806,-79.995567,6,1414310246
39.637806,-79.995567,6,1414310307
39.637806,-79.995567,6,1414310367
39.637806,-79.995567,6,1414310427
39.637806,-79.995567,6,1414310492
39.637806,-79.995567,6,1414310552
39.637806,-79.995567,6,1414310621
39.637806,-79.995567,6,1414310682
39.637806,-79.995567,6,1414310742
39.637806,-79.995567,6,1414310803
39.637806,-79.995567,6,1414310886
39.637806,-79.995567,6,1414310947
39.637806,-79.995567,6,1414311007
39.637806,-79.995567,6,1414311068
39.637806,-79.995567,6,1414311129
39.637806,-79.995567,6,1414311191
39.637806,-79.995567,6,1414311257
39.637806,-79.995567,6,1414311318
39.637806,-79.995567,6,1414311379
39.637806,-79.995567,6,1414311441
39.637806,-79.995567,6,1414311502
39.637806,-79.995567,6,1414311562
39.637806,-79.995567,6,1414311626
39.637806,-79.995567,6,1414311687
39.637806,-79.995567,6,1414311748
39.637806,-79.995567,6,1414311808
39.637806,-79.995567,6,1414311881
39.637806,-79.995567,6,1414311943
39.637806,-79.995567,6,1414312004
39.637806,-79.995567,6,1414312067
39.637806,-79.995567,6,1414312130
39.637806,-79.995567,5,1414312214
39.637806,-79.995567,5,1414312275
39.637806,-79.995567,5,1414312337
39.637806,-79.995567,5,1414312397
39.637806,-79.995567,4,1414312458
39.637806,-79.995567,4,1414312524
39.637806,-79.995567,4,1414312585
39.637806,-79.995567,4,1414312645
39.637806,-79.995567,5,1414312707
39.637806,-79.995567,6,1414312767
39.637806,-79.995567,6,1414312828
39.637806,-79.995567,6,1414312890
39.637806,-79.995567,6,1414312954
39.637806,-79.995567,6,1414313014
39.637806,-79.995567,6,1414313075
39.637806,-79.995567,6,1414313135
39.637806,-79.995567,6,1414313198
39.637806,-79.995567,6,1414313262
39.637806,-79.995567,6,1414313322
39.637806,-79.995567,6,1414313385
39.637806,-79.995567,6,1414313453
39.637806,-79.995567,6,1414313514
39.637806,-79.995567,6,1414313574
39.637806,-79.995567,6,1414313635
39.637806,-79.995567,6,1414313696
39.637806,-79.995567,6,1414313763
39.637806,-79.995567,6,1414313824
39.637806,-79.995567,6,1414313884
39.637806,-79.995567,6,1414313945
39.637806,-79.995567,6,1414314006
39.637806,-79.995567,6,1414314070
39.637806,-79.995567,6,1414314131
39.637806,-79.995567,6,1414314193
39.637806,-79.995567,6,1414314254
39.637806,-79.995567,6,1414314323
39.637806,-79.995567,6,1414314384
39.637806,-79.995567,6,1414314444
39.637806,-79.995567,3,1414314568
39.637806,-79.995567,2,1414314629
39.637806,-79.995567,2,1414314761
39.637806,-79.995567,3,1414314832
39.637806,-79.995567,4,1414314894
39.637806,-79.995567,5,1414314955
39.637806,-79.995567,6,1414315015
39.637806,-79.995567,6,1414315076
39.637806,-79.995567,6,1414315136
39.637806,-79.995567,5,1414315199
39.637806,-79.995567,5,1414315260
39.637806,-79.995567,5,1414315321
39.637806,-79.995567,6,1414315383
39.637806,-79.995567,6,1414315444
39.637806,-79.995567,6,1414315505
39.637806,-79.995567,5,1414315565
39.637806,-79.995567,6,1414315627
39.637806,-79.995567,6,1414315694
39.637806,-79.995567,6,1414315762
39.637806,-79.995567,5,1414315823
39.637806,-79.995567,5,1414315883
39.637806,-79.995567,5,1414315944
39.637806,-79.995567,5,1414316005
39.637806,-79.995567,5,1414316065
39.637806,-79.995567,6,1414316125
39.637806,-79.995567,6,1414316186
39.637806,-79.995567,6,1414316247
39.637806,-79.995567,6,1414316307
39.637806,-79.995567,6,1414316368
39.637806,-79.995567,6,1414316428
39.637806,-79.995567,6,1414316489
39.637806,-79.995567,6,1414316853
39.637806,-79.995567,6,1414316914
39.637806,-79.995567,6,1414316974
39.637806,-79.995567,6,1414317035
39.637806,-79.995567,5,1414317095
39.637806,-79.995567,5,1414317156
39.637806,-79.995567,5,1414317224
39.637806,-79.995567,6,1414317299
39.637806,-79.995567,6,1414317360
39.637806,-79.995567,6,1414317421
39.637806,-79.995567,6,1414317481
39.637806,-79.995567,6,1414317542
39.637806,-79.995567,5,1414317602
39.637806,-79.995567,6,1414317665
39.637806,-79.995567,6,1414317725
39.637806,-79.995567,6,1414317789
39.637806,-79.995567,6,1414317849
39.637806,-79.995567,6,1414317929
39.637806,-79.995567,6,1414317990
39.637806,-79.995567,6,1414318056
39.637806,-79.995567,6,1414318117
39.637806,-79.995567,6,1414318184
39.637806,-79.995567,6,1414318261
39.637806,-79.995567,6,1414318323
39.637806,-79.995567,6,1414318384
39.637806,-79.995567,6,1414318453
39.637806,-79.995567,6,1414318514
39.637806,-79.995567,6,1414318574
39.637806,-79.995567,6,1414318634
39.637806,-79.995567,6,1414318695
39.637806,-79.995567,6,1414318757
39.637806,-79.995567,6,1414318818
39.637806,-79.995567,5,1414318878
39.637806,-79.995567,4,1414318938
39.637806,-79.995567,3,1414318999
39.637806,-79.995567,2,1414319059
39.648361,-79.962515,6,1414322374
39.648361,-79.962515,6,1414322434
39.648361,-79.962515,6,1414322495
39.648361,-79.962515,6,1414322557
39.648361,-79.962515,6,1414322617
39.648361,-79.962515,6,1414322679
39.648361,-79.962515,6,1414322741
39.648361,-79.962515,6,1414322805
39.648361,-79.962515,6,1414322866
39.648361,-79.962515,6,1414322986
39.648361,-79.962515,6,1414323047
39.648361,-79.962515,6,1414323107
39.648361,-79.962515,6,1414323168
39.648361,-79.962515,6,1414323229
39.648361,-79.962515,6,1414323291
39.648361,-79.962515,6,1414323351
39.648361,-79.962515,6,1414323414
39.648361,-79.962515,6,1414323475
39.648361,-79.962515,6,1414323540
39.648361,-79.962515,6,1414323601
39.648361,-79.962515,6,1414323661
39.648361,-79.962515,6,1414323722
39.648361,-79.962515,6,1414323782
39.648361,-79.962515,6,1414323843
39.648361,-79.962515,6,1414323903
39.648361,-79.962515,6,1414323967
39.648361,-79.962515,6,1414324028
39.648361,-79.962515,6,1414324089
39.648361,-79.962515,6,1414324150
39.648361,-79.962515,6,1414324211
39.648361,-79.962515,6,1414324271
39.648361,-79.962515,6,1414324333
39.648361,-79.962515,6,1414324393
39.648361,-79.962515,6,1414324454
39.648361,-79.962515,6,1414324515
39.648361,-79.962515,6,1414324576
39.648361,-79.962515,6,1414324636
39.648361,-79.962515,6,1414324697
39.648361,-79.962515,6,1414324758
39.648361,-79.962515,6,1414324819
39.648361,-79.962515,6,1414324880
39.648361,-79.962515,6,1414324940
39.648361,-79.962515,6,1414325000
39.648361,-79.962515,6,1414325061
39.648361,-79.962515,6,1414325121
39.648361,-79.962515,6,1414325182
39.648361,-79.962515,6,1414325246
39.648361,-79.962515,6,1414325306
39.648361,-79.962515,6,1414325367
39.648361,-79.962515,6,1414325427
39.648361,-79.962515,6,1414325488
39.648361,-79.962515,6,1414325549
39.648361,-79.962515,6,1414325610
39.648361,-79.962515,6,1414325672
39.648361,-79.962515,6,1414325732
39.648361,-79.962515,6,1414325793
39.648361,-79.962515,6,1414325853
39.648361,-79.962515,6,1414325914
39.648361,-79.962515,6,1414325975
39.648361,-79.962515,6,1414326035
39.648361,-79.962515,6,1414326096
39.648361,-79.962515,6,1414326156
39.648361,-79.962515,6,1414326219
39.648361,-79.962515,6,1414326279
39.648361,-79.962515,6,1414326340
39.648361,-79.962515,6,1414326401
39.648361,-79.962515,6,1414326461
39.648361,-79.962515,6,1414326521
39.648361,-79.962515,6,1414326582
39.648361,-79.962515,6,1414326643
39.648361,-79.962515,6,1414326704
39.648361,-79.962515,6,1414326764
39.648361,-79.962515,5,1414326824
39.648361,-79.962515,4,1414326884
39.648361,-79.962515,3,1414326945
39.648361,-79.962515,2,1414327006
39.648361,-79.962515,2,1414327189
39.648361,-79.962515,3,1414327250
39.648361,-79.962515,4,1414327310
39.648361,-79.962515,5,1414327371
39.648361,-79.962515,6,1414327440
39.648361,-79.962515,6,1414327501
39.648361,-79.962515,6,1414327562
39.648361,-79.962515,6,1414327622
39.648361,-79.962515,6,1414327683
39.648361,-79.962515,6,1414327743
39.648361,-79.962515,6,1414327804
39.648361,-79.962515,6,1414327868
39.648361,-79.962515,6,1414327929
39.648361,-79.962515,6,1414327990
39.648361,-79.962515,6,1414328051
39.648361,-79.962515,6,1414328111
39.648361,-79.962515,6,1414328173
39.648361,-79.962515,6,1414328234
39.648361,-79.962515,6,1414328294
39.648361,-79.962515,6,1414328355
39.648361,-79.962515,6,1414328415
39.648361,-79.962515,6,1414328476
39.648361,-79.962515,6,1414328537
39.648361,-79.962515,6,1414328603
39.648361,-79.962515,6,1414328664
39.648361,-79.962515,6,1414328725
39.648361,-79.962515,6,1414328786
39.648361,-79.962515,6,1414328850
39.648361,-79.962515,6,1414329274
39.648361,-79.962515,6,1414329334
39.648361,-79.962515,6,1414329394
39.648361,-79.962515,6,1414329455
39.648361,-79.962515,6,1414329516
39.648361,-79.962515,6,1414329576
39.648361,-79.962515,5,1414329637
39.648361,-79.962515,5,1414329697
39.648361,-79.962515,5,1414329758
39.648361,-79.962515,5,1414329819
39.648361,-79.962515,5,1414329880
39.648361,-79.962515,6,1414329940
39.648361,-79.962515,6,1414330001
39.648361,-79.962515,6,1414330061
39.648361,-79.962515,6,1414330121
39.648361,-79.962515,6,1414330182
39.648361,-79.962515,6,1414330242
39.648361,-79.962515,6,1414330303
39.648361,-79.962515,6,1414330364
39.648361,-79.962515,6,1414330424
39.648361,-79.962515,6,1414330485
39.648361,-79.962515,6,1414330546
39.648361,-79.962515,6,1414330606
39.648361,-79.962515,5,1414330667
39.648361,-79.962515,4,1414330728
39.648361,-79.962515,3,1414330788
39.648361,-79.962515,2,1414330849
39.648361,-79.962515,2,1414331757
39.648361,-79.962515,3,1414331817
39.648361,-79.962515,4,1414331877
39.648361,-79.962515,5,1414331937
39.648361,-79.962515,6,1414331998
39.648361,-79.962515,6,1414332058
39.648361,-79.962515,6,1414332118
39.648361,-79.962515,6,1414332178
39.648361,-79.962515,6,1414332239
39.648361,-79.962515,6,1414332299
39.648361,-79.962515,6,1414332359
39.648361,-79.962515,6,1414332420
39.648361,-79.962515,6,1414332480
39.648361,-79.962515,6,1414332540
39.648361,-79.962515,6,1414332601
39.648361,-79.962515,6,1414332661
39.651885,-79.964318,2,1414332965
39.651885,-79.964318,3,1414333026
39.651885,-79.964318,3,1414333086
39.651885,-79.964318,3,1414333146
39.651885,-79.964318,3,1414333206
39.651885,-79.964318,2,1414333266
39.648361,-79.962515,6,1414333810
39.648361,-79.962515,6,1414333871
39.648361,-79.962515,6,1414333931
39.648361,-79.962515,6,1414333991
39.648361,-79.962515,6,1414334052
39.648361,-79.962515,6,1414334112
39.648361,-79.962515,5,1414334173
39.648361,-79.962515,4,1414334233
39.648361,-79.962515,4,1414334294
39.648361,-79.962515,4,1414334354
39.648361,-79.962515,4,1414334415
39.648361,-79.962515,5,1414334475
39.648361,-79.962515,6,1414334536
39.648361,-79.962515,6,1414334596
39.648361,-79.962515,6,1414334656
39.648361,-79.962515,6,1414334717
39.648361,-79.962515,6,1414334777
39.648361,-79.962515,6,1414334837
39.648361,-79.962515,6,1414334898
39.648361,-79.962515,6,1414334958
39.648361,-79.962515,6,1414335201
39.648361,-79.962515,6,1414335261
39.648361,-79.962515,6,1414335321
39.648361,-79.962515,6,1414335382
39.648361,-79.962515,6,1414335442
39.648361,-79.962515,5,1414335503
39.648361,-79.962515,4,1414335563
39.648361,-79.962515,3,1414335624
39.648361,-79.962515,2,1414335685
39.648361,-79.962515,2,1414335806
39.648361,-79.962515,3,1414335866
39.648361,-79.962515,4,1414335927
39.648361,-79.962515,5,1414335988
39.648361,-79.962515,6,1414336048
39.648361,-79.962515,6,1414336109
39.648361,-79.962515,6,1414336169
39.648361,-79.962515,6,1414336351
39.648361,-79.962515,6,1414336412
39.648361,-79.962515,6,1414336472
39.648361,-79.962515,6,1414336533
39.648361,-79.962515,6,1414336593
39.648361,-79.962515,6,1414336654
39.648361,-79.962515,6,1414336714
39.648361,-79.962515,6,1414336774
39.648361,-79.962515,6,1414336835
39.648361,-79.962515,6,1414336896
39.648361,-79.962515,6,1414336956
39.648361,-79.962515,6,1414337017
39.648361,-79.962515,6,1414337077
39.648361,-79.962515,6,1414337137
39.648361,-79.962515,6,1414337198
39.648361,-79.962515,6,1414337258
39.648361,-79.962515,6,1414337319
39.648361,-79.962515,6,1414337379
39.648361,-79.962515,6,1414337440
39.648361,-79.962515,6,1414337500
39.648361,-79.962515,6,1414337864
39.648361,-79.962515,6,1414337924
39.648361,-79.962515,6,1414337985
39.648361,-79.962515,6,1414338045
39.648361,-79.962515,6,1414338106
39.648361,-79.962515,6,1414338167
39.648361,-79.962515,6,1414338228
39.648361,-79.962515,6,1414338289
39.648361,-79.962515,6,1414338350
39.648361,-79.962515,6,1414338410
39.648361,-79.962515,6,1414338471
39.648361,-79.962515,6,1414338532
39.648361,-79.962515,5,1414338592
39.648361,-79.962515,5,1414338653
39.648361,-79.962515,5,1414338714
39.648361,-79.962515,5,1414338774
39.648361,-79.962515,5,1414338835
39.648361,-79.962515,6,1414338896
39.648361,-79.962515,6,1414338957
39.648361,-79.962515,6,1414339017
39.648361,-79.962515,6,1414339078
39.648361,-79.962515,6,1414339139
39.648361,-79.962515,6,1414339199
39.648361,-79.962515,6,1414339260
39.648361,-79.962515,6,1414339321
39.648361,-79.962515,6,1414339382
39.648361,-79.962515,6,1414339443
39.648361,-79.962515,6,1414339503
39.648361,-79.962515,6,1414339564
39.648361,-79.962515,6,1414339624
39.648361,-79.962515,6,1414339685
39.648361,-79.962515,6,1414339746
39.648361,-79.962515,6,1414339806
39.648361,-79.962515,6,1414339867
39.648361,-79.962515,6,1414339927
39.648361,-79.962515,6,1414339990
39.648361,-79.962515,6,1414340051
39.648361,-79.962515,6,1414340111
39.648361,-79.962515,6,1414340172
39.648361,-79.962515,6,1414340232
39.648361,-79.962515,5,1414340292
39.648361,-79.962515,4,1414340353
39.648361,-79.962515,4,1414340413
39.648361,-79.962515,4,1414340475
39.648361,-79.962515,4,1414340535
39.648361,-79.962515,4,1414340595
39.648361,-79.962515,5,1414340716
39.648361,-79.962515,5,1414340776
39.648361,-79.962515,5,1414340836
39.648361,-79.962515,6,1414340897
39.648361,-79.962515,6,1414340960
39.648361,-79.962515,6,1414341020
39.648361,-79.962515,6,1414341081
39.648361,-79.962515,6,1414341141
39.648361,-79.962515,6,1414341201
39.648361,-79.962515,6,1414341261
39.648361,-79.962515,6,1414341322
39.648361,-79.962515,6,1414341383
39.648361,-79.962515,6,1414341443
39.648361,-79.962515,6,1414341504
39.648361,-79.962515,6,1414341570
39.648361,-79.962515,6,1414341631
39.648361,-79.962515,6,1414341691
39.648361,-79.962515,6,1414341751
39.648361,-79.962515,6,1414341814
39.648361,-79.962515,6,1414341874
39.648361,-79.962515,6,1414341935
39.648361,-79.962515,6,1414341995
39.648361,-79.962515,6,1414342055
39.648361,-79.962515,6,1414342116
39.648361,-79.962515,6,1414342176
39.648361,-79.962515,6,1414342237
39.648361,-79.962515,6,1414342297
39.648361,-79.962515,6,1414342486
39.648361,-79.962515,6,1414342547
39.648361,-79.962515,6,1414342607
39.648361,-79.962515,6,1414342728
39.648361,-79.962515,6,1414342789
39.648361,-79.962515,6,1414342849
39.648361,-79.962515,6,1414342911
39.648361,-79.962515,6,1414342971
39.648361,-79.962515,6,1414343031
39.648361,-79.962515,6,1414343092
39.648361,-79.962515,6,1414343153
39.648361,-79.962515,6,1414343213
39.648361,-79.962515,6,1414343274
39.648361,-79.962515,6,1414343334
39.648361,-79.962515,6,1414343395
39.648361,-79.962515,6,1414343455
39.648361,-79.962515,6,1414343516
39.648361,-79.962515,6,1414343576
39.648361,-79.962515,6,1414343636
39.648361,-79.962515,6,1414343697
39.648361,-79.962515,6,1414343757
39.648361,-79.962515,5,1414343817
39.648361,-79.962515,5,1414343877
39.648361,-79.962515,5,1414343938
39.648361,-79.962515,5,1414343998
39.648361,-79.962515,5,1414344058
39.648361,-79.962515,6,1414344119
39.648361,-79.962515,6,1414344179
39.648361,-79.962515,5,1414344239
39.648361,-79.962515,5,1414344300
39.648361,-79.962515,5,1414344360
39.648361,-79.962515,5,1414344420
39.648361,-79.962515,5,1414344481
39.648361,-79.962515,4,1414344541
39.648361,-79.962515,3,1414344602
39.648361,-79.962515,2,1414344662
39.648361,-79.962515,2,1414344843
39.648361,-79.962515,2,1414344903
39.648361,-79.962515,2,1414344963
39.648361,-79.962515,2,1414345024
39.648361,-79.962515,2,1414345084
39.648606,-79.962946,2,1414345576
39.648606,-79.962946,2,1414345637
39.648606,-79.962946,2,1414345733
39.648606,-79.962946,2,1414345794
39.648606,-79.962946,2,1414345855
39.637806,-79.995567,2,1414347742
39.640509,-79.960028,5,1414350838
39.640509,-79.960028,5,1414350899
39.640509,-79.960028,5,1414350963
39.640509,-79.960028,6,1414351024
39.640509,-79.960028,6,1414351085
39.640509,-79.960028,6,1414351145
39.640509,-79.960028,6,1414351215
39.640509,-79.960028,5,1414351276
39.640509,-79.960028,5,1414351336
39.640509,-79.960028,5,1414351457
39.640509,-79.960028,5,1414351520
39.640509,-79.960028,6,1414351580
39.640509,-79.960028,5,1414351660
39.640509,-79.960028,5,1414351789
39.640509,-79.960028,6,1414351850
39.640509,-79.960028,6,1414351912
39.640509,-79.960028,6,1414351972
39.640509,-79.960028,5,1414352034
39.640509,-79.960028,6,1414352106
39.640509,-79.960028,6,1414352168
39.640509,-79.960028,6,1414352228
39.640509,-79.960028,6,1414352305
39.640509,-79.960028,6,1414352375
39.640509,-79.960028,6,1414352436
39.640509,-79.960028,6,1414352504
39.640509,-79.960028,6,1414352566
39.640509,-79.960028,6,1414352626
39.640509,-79.960028,6,1414352692
39.640509,-79.960028,6,1414352761
39.640509,-79.960028,6,1414352826
39.640509,-79.960028,6,1414352887
39.640509,-79.960028,6,1414352948
39.640509,-79.960028,6,1414353008
39.640509,-79.960028,6,1414353069
39.640509,-79.960028,6,1414353130
39.640509,-79.960028,6,1414353190
39.640509,-79.960028,6,1414353251
39.640509,-79.960028,6,1414353311
39.640509,-79.960028,6,1414353387
39.640509,-79.960028,6,1414353450
39.640509,-79.960028,6,1414353512
39.640509,-79.960028,6,1414353572
39.640509,-79.960028,6,1414353633
39.640509,-79.960028,5,1414353707
39.640509,-79.960028,5,1414353768
39.640509,-79.960028,5,1414353828
39.640509,-79.960028,6,1414353889
39.640509,-79.960028,6,1414353949
39.640509,-79.960028,6,1414354010
39.640509,-79.960028,6,1414354070
39.640509,-79.960028,6,1414354137
39.640509,-79.960028,6,1414354199
39.640509,-79.960028,6,1414354263
39.640509,-79.960028,6,1414354324
39.640509,-79.960028,6,1414354384
39.640509,-79.960028,6,1414354454
39.640509,-79.960028,6,1414354517
39.640509,-79.960028,6,1414354578
39.640509,-79.960028,6,1414354638
39.640509,-79.960028,6,1414354699
39.640509,-79.960028,6,1414354762
39.640509,-79.960028,6,1414354826
39.640509,-79.960028,6,1414354886
39.640509,-79.960028,6,1414354951
39.640509,-79.960028,6,1414355012
39.640509,-79.960028,6,1414355073
39.640509,-79.960028,6,1414355135
39.640509,-79.960028,6,1414355197
39.640509,-79.960028,6,1414355258
39.640509,-79.960028,6,1414355319
39.640509,-79.960028,5,1414355379
39.640509,-79.960028,5,1414355440
39.640509,-79.960028,5,1414355501
39.640509,-79.960028,5,1414355562
39.640509,-79.960028,5,1414355628
39.640509,-79.960028,6,1414355693
39.640509,-79.960028,6,1414355754
39.640509,-79.960028,6,1414355815
39.640509,-79.960028,6,1414355880
39.640509,-79.960028,6,1414355941
39.640509,-79.960028,6,1414356002
39.640509,-79.960028,6,1414356065
39.640509,-79.960028,6,1414356126
39.640509,-79.960028,5,1414356205
39.640509,-79.960028,6,1414356270
39.640509,-79.960028,5,1414356335
39.640509,-79.960028,5,1414356403
39.640509,-79.960028,5,1414356464
39.640509,-79.960028,5,1414356525
39.640509,-79.960028,6,1414356587
39.640509,-79.960028,6,1414356648
39.640509,-79.960028,6,1414356709
39.640509,-79.960028,6,1414356770
39.640509,-79.960028,6,1414356830
39.640509,-79.960028,6,1414356891
39.640509,-79.960028,6,1414356952
39.640509,-79.960028,6,1414357012
39.640509,-79.960028,6,1414357072
39.640509,-79.960028,6,1414357133
39.640509,-79.960028,5,1414357194
39.640509,-79.960028,5,1414357254
39.640509,-79.960028,5,1414357325
39.640509,-79.960028,5,1414357385
39.640509,-79.960028,5,1414357506
39.640509,-79.960028,5,1414357566
39.640509,-79.960028,5,1414357627
39.640509,-79.960028,5,1414357688
39.640509,-79.960028,6,1414357750
39.640509,-79.960028,6,1414357811
39.640509,-79.960028,6,1414357871
39.640509,-79.960028,6,1414357931
39.640509,-79.960028,6,1414357992
39.640509,-79.960028,6,1414358071
39.640509,-79.960028,6,1414358132
39.640509,-79.960028,6,1414358192
39.640509,-79.960028,6,1414358253
39.640509,-79.960028,6,1414358313
39.640509,-79.960028,6,1414358378
39.640509,-79.960028,6,1414358438
39.640509,-79.960028,6,1414358503
39.640509,-79.960028,6,1414358564
39.640509,-79.960028,6,1414358625
39.640509,-79.960028,6,1414358686
39.640509,-79.960028,6,1414358746
39.640509,-79.960028,6,1414358807
39.640509,-79.960028,6,1414358867
39.640509,-79.960028,5,1414358928
39.640509,-79.960028,4,1414358989
39.640509,-79.960028,3,1414359050
39.640509,-79.960028,2,1414359110
39.637806,-79.995567,6,1414361082
39.637806,-79.995567,5,1414361166
39.637806,-79.995567,5,1414361228
39.637806,-79.995567,5,1414361289
39.637806,-79.995567,5,1414361350
39.637806,-79.995567,5,1414361411
39.637806,-79.995567,4,1414361484
39.637806,-79.995567,5,1414361548
39.637806,-79.995567,5,1414361610
39.637806,-79.995567,5,1414361672
39.637806,-79.995567,5,1414361734
39.637806,-79.995567,6,1414361794
39.637806,-79.995567,6,1414361855
39.637806,-79.995567,6,1414361916
39.637806,-79.995567,6,1414361979
39.637806,-79.995567,6,1414362040
39.637806,-79.995567,6,1414362107
39.637806,-79.995567,6,1414362167
39.637806,-79.995567,5,1414362233
39.637806,-79.995567,5,1414362297
39.637806,-79.995567,5,1414362358
