39.645555,-79.960846166667,6,1414560835
39.645555,-79.960842,6,1414560900
39.645557666667,-79.9607895,6,1414560964
39.645561,-79.960788166667,6,1414561030
39.645557333333,-79.960805166667,6,1414561137
39.645570333333,-79.960809166667,6,1414561201
39.645567333333,-79.960787,6,1414561265
39.645530333333,-79.960774333333,6,1414561328
39.6455635,-79.96084,6,1414561392
39.6455475,-79.960797166667,6,1414561457
39.645546,-79.960871,6,1414561521
39.645528666667,-79.9608285,6,1414561586
39.645559,-79.960796666667,6,1414561653
39.645559666667,-79.960847,6,1414561716
39.645507166667,-79.960855833333,6,1414561781
39.645541,-79.960811166667,6,1414561848
39.6455225,-79.960820166667,6,1414561913
39.645496166667,-79.960831,6,1414561978
39.645513833333,-79.9607895,6,1414562043
39.6455145,-79.9608595,6,1414562108
39.645559,-79.960817166667,6,1414562173
39.6455645,-79.960818,6,1414562238
39.645544833333,-79.9608295,6,1414562303
39.6455155,-79.960866166667,6,1414562383
39.645539666667,-79.960865333333,6,1414562445
39.645517333333,-79.9608835,6,1414562512
39.6455495,-79.960857,6,1414562575
39.645572333333,-79.960857333333,6,1414562639
39.645562666667,-79.960857666667,6,1414562705
39.645588833333,-79.960818833333,6,1414562768
39.645576166667,-79.960879,6,1414562833
39.645452166667,-79.960910666667,6,1414562898
39.645452833333,-79.960893666667,6,1414562961
39.645472166667,-79.960932833333,6,1414563025
39.645429666667,-79.960967333333,6,1414563089
39.6454176,-79.9609324,5,1414563153
39.6455404,-79.9609314,5,1414563218
39.645532,-79.960939,5,1414563282
39.6455036,-79.9609124,5,1414563346
39.6455232,-79.9608974,5,1414563418
39.6455744,-79.9608338,5,1414563482
39.6455686,-79.960834,5,1414563547
39.6455598,-79.9608368,5,1414563613
39.6455748,-79.9608134,5,1414563676
39.6455666,-79.9608396,5,1414563741
39.645562,-79.9608662,5,1414563805
39.645525,-79.9608786,5,1414563870
39.645523,-79.9608836,5,1414563934
39.6455376,-79.9608652,5,1414564009
39.6455662,-79.9608362,5,1414564073
39.6455426,-79.9608268,5,1414564138
39.6455475,-79.960828333333,6,1414564203
39.6455526,-79.9608288,5,1414564268
39.6455292,-79.960836,5,1414564333
39.645537666667,-79.9608295,6,1414564397
39.645561,-79.9608194,5,1414564465
39.645582,-79.9608504,5,1414564531
39.645575,-79.960831666667,6,1414564595
39.6455728,-79.9608458,5,1414564659
39.645563,-79.960892,6,1414564736
39.645546,-79.9609605,6,1414564801
39.645550833333,-79.960986666667,6,1414564866
39.645539,-79.9610576,5,1414564932
39.6454246,-79.961012,5,1414564995
39.6455732,-79.9609614,5,1414565059
39.6455816,-79.9609768,5,1414565123
39.6455164,-79.9609384,5,1414565188
39.645512833333,-79.960970333333,6,1414565253
39.645464,-79.9609926,5,1414565336
39.645475,-79.9609602,5,1414565401
39.645506666667,-79.960910333333,6,1414565464
39.645492333333,-79.960910833333,6,1414565529
39.6455325,-79.9608505,6,1414565594
39.645575,-79.960811666667,6,1414565659
39.645573666667,-79.960839666667,6,1414565724
39.645563333333,-79.96086,6,1414565790
39.6455795,-79.960862166667,6,1414565854
39.645577,-79.960886333333,6,1414565938
39.645575166667,-79.9608735,6,1414566004
39.645589833333,-79.960841666667,6,1414566067
39.645583166667,-79.960869833333,6,1414566132
39.645545666667,-79.960904166667,6,1414566198
39.6455765,-79.960871666667,6,1414566261
39.645571,-79.960874,6,1414566326
39.645571666667,-79.9608715,6,1414566408
39.645569333333,-79.960867666667,6,1414566472
39.645573166667,-79.960849333333,6,1414566537
39.6455642,-79.960869,5,1414566622
39.6455554,-79.9608914,5,1414566687
39.6455582,-79.9608702,5,1414566761
39.6455652,-79.9608704,5,1414566829
39.6455575,-79.960930166667,6,1414566894
39.645577166667,-79.960859666667,6,1414566958
39.6455708,-79.9608902,5,1414567054
39.6455716,-79.9608598,5,1414567136
39.6455552,-79.9608958,5,1414567200
39.64557,-79.9608594,5,1414567269
39.645533666667,-79.960915666667,6,1414567343
39.645540666667,-79.9608675,6,1414567408
39.6455848,-79.960836,5,1414567488
39.6455916,-79.960808,5,1414567554
39.645576,-79.9608135,6,1414567628
39.6455865,-79.960829333333,6,1414567691
39.645589833333,-79.960836333333,6,1414567757
39.645615833333,-79.960870333333,6,1414567823
39.645616666667,-79.960852333333,6,1414567886
39.645622666667,-79.960846666667,6,1414567950
39.6456146,-79.9608586,5,1414568036
39.6455822,-79.9608156,5,1414568100
39.6455862,-79.9608144,5,1414568165
39.645560666667,-79.9608175,6,1414568230
39.645544833333,-79.960805833333,6,1414568294
39.645521833333,-79.960744166667,6,1414568357
39.64552,-79.960747333333,6,1414568421
39.6455065,-79.960742833333,6,1414568485
39.6455095,-79.960750666667,6,1414568552
39.645516166667,-79.960731666667,6,1414568616
39.6455218,-79.9607758,5,1414568710
39.645527333333,-79.9607615,6,1414568773
39.6455318,-79.9607924,5,1414568838
39.6455254,-79.9607866,5,1414568904
39.6455314,-79.960813,5,1414568974
39.6455406,-79.9607976,5,1414569049
39.6455425,-79.9608455,6,1414569153
39.645567333333,-79.9608455,6,1414569216
39.6455735,-79.960857333333,6,1414569288
39.645580333333,-79.960888333333,6,1414569351
39.645574,-79.960876166667,6,1414569431
39.645583833333,-79.960850166667,6,1414569496
39.645589,-79.9608602,5,1414569560
39.6455676,-79.9608478,5,1414569625
39.6455572,-79.960843,5,1414569691
39.6455606,-79.9608404,5,1414569769
39.6455536,-79.9608384,5,1414569836
39.6455984,-79.9608286,5,1414569900
39.645566,-79.960821,5,1414569964
39.645540166667,-79.96082,6,1414570039
39.645535,-79.960820666667,6,1414570104
39.645539833333,-79.960817833333,6,1414570168
39.645540166667,-79.960838833333,6,1414570234
39.645534666667,-79.960817333333,6,1414570298
39.645553166667,-79.960826833333,6,1414570363
39.6455402,-79.9607884,5,1414570427
39.645574333333,-79.960826,6,1414570509
39.645569833333,-79.960804666667,6,1414570575
39.645561333333,-79.960778833333,6,1414570638
39.6455545,-79.960806,6,1414570703
39.645561333333,-79.960811,6,1414570768
39.645554666667,-79.960805166667,6,1414570834
39.645556833333,-79.9608015,6,1414570909
39.645542166667,-79.960781833333,6,1414570974
39.6455664,-79.960794,5,1414571037
39.645557833333,-79.960794833333,6,1414571103
39.645574,-79.960800166667,6,1414571167
39.645557666667,-79.960847,6,1414571243
39.645565166667,-79.960837166667,6,1414571307
39.645574,-79.9608608,5,1414571387
39.6455512,-79.9608762,5,1414571450
39.645539,-79.9609222,5,1414571516
39.645553666667,-79.960887,6,1414571592
39.645542166667,-79.960877166667,6,1414571665
39.645535333333,-79.960861166667,6,1414571747
39.645538,-79.960817833333,6,1414571812
39.645523,-79.960782,6,1414571876
39.645527333333,-79.960779,6,1414571939
39.645540833333,-79.960771833333,6,1414572004
39.645520333333,-79.960765333333,6,1414572069
39.645516333333,-79.960777666667,6,1414572134
39.6455272,-79.9608092,5,1414572199
39.645543333333,-79.960833,6,1414572263
39.645534,-79.960862,5,1414572328
39.645538333333,-79.960841833333,6,1414572392
39.645548833333,-79.960834,6,1414572457
39.6455488,-79.9608314,5,1414572531
39.6455586,-79.9608252,5,1414572597
39.6455566,-79.9608422,5,1414572663
39.6455702,-79.9608374,5,1414572727
39.6455652,-79.9608358,5,1414572801
39.6455636,-79.9608454,5,1414572865
39.645541,-79.9608208,5,1414572931
39.6455366,-79.9608244,5,1414572995
39.6455356,-79.9608194,5,1414573069
39.645548,-79.9607868,5,1414573137
39.6455594,-79.9608048,5,1414573202
39.6455716,-79.9607956,5,1414573266
39.6455684,-79.960824,5,1414573338
39.6455608,-79.9608618,5,1414573403
39.6455698,-79.9608052,5,1414573489
39.6455728,-79.9608364,5,1414573553
39.6455632,-79.9607892,5,1414573617
39.6455388,-79.9607746,5,1414573680
39.645519,-79.9608326,5,1414573745
39.6455294,-79.9608434,5,1414573808
39.645554,-79.9608558,5,1414573872
39.6455255,-79.960816,6,1414573935
39.6455468,-79.9608382,5,1414574000
39.6455398,-79.9608308,5,1414574065
39.645481,-79.9608196,5,1414574127
39.6454906,-79.9608584,5,1414574207
39.645517,-79.9608528,5,1414574299
39.645545,-79.9608576,5,1414574361
39.645576,-79.9608438,5,1414574424
39.645576833333,-79.960859666667,6,1414574487
39.6455825,-79.9608325,6,1414574553
39.6455864,-79.9608242,5,1414574636
39.6455812,-79.960818,5,1414574721
39.6455838,-79.960821,5,1414574785
39.6455922,-79.9608306,5,1414574848
39.6455798,-79.9608488,5,1414574913
39.645573,-79.9608418,5,1414574977
39.6455506,-79.9608476,5,1414575048
39.6455202,-79.9608058,5,1414575110
39.645567833333,-79.960819,6,1414575193
39.6455578,-79.960838,5,1414575257
39.6455946,-79.9608592,5,1414575320
39.645619166667,-79.9608675,6,1414575386
39.645573666667,-79.960876666667,6,1414575452
39.6455828,-79.9607946,5,1414575536
39.6455782,-79.9608268,5,1414575599
39.6455716,-79.9608296,5,1414575664
39.645561666667,-79.960832833333,6,1414575745
39.6455746,-79.9608418,5,1414575807
39.645585,-79.960834833333,6,1414575884
39.645578,-79.960836333333,6,1414575949
39.6455624,-79.9608286,5,1414576013
39.645564,-79.9608298,5,1414576111
39.6455454,-79.9608414,5,1414576189
39.645593833333,-79.960880666667,6,1414576290
39.645594666667,-79.960863833333,6,1414576354
39.6455965,-79.9608725,6,1414576428
39.645595833333,-79.9608685,6,1414576492
39.645594833333,-79.9608695,6,1414576558
39.645592166667,-79.960852666667,6,1414576636
39.645585,-79.960855,6,1414576700
39.645606333333,-79.960816333333,6,1414576765
39.645610333333,-79.960811666667,6,1414576829
39.6456098,-79.9608022,5,1414576909
39.645613,-79.9607418,5,1414576972
39.6455888,-79.9607752,5,1414577036
39.6455618,-79.9607528,5,1414577098
39.6455696,-79.9607554,5,1414577164
39.645643666667,-79.960778666667,6,1414577227
39.645613666667,-79.960856833333,6,1414577289
39.645614,-79.960842,6,1414577357
39.645625833333,-79.960828666667,6,1414577420
39.645621166667,-79.960820666667,6,1414577484
39.645628,-79.960817166667,6,1414577549
39.6456075,-79.9608285,6,1414577636
39.645602,-79.960834666667,6,1414577700
39.6455905,-79.960838,6,1414577765
39.645581,-79.960846,5,1414577830
39.6456252,-79.9608648,5,1414577911
39.6456754,-79.9609014,5,1414577975
39.645666833333,-79.9608875,6,1414578048
39.645698,-79.960917,6,1414578113
39.645699,-79.960914166667,6,1414578178
39.645690833333,-79.960929833333,6,1414578243
39.645655166667,-79.960896,6,1414578313
39.645672833333,-79.960920166667,6,1414578379
39.6456415,-79.9608795,6,1414578442
39.645622666667,-79.960893166667,6,1414578508
39.645611666667,-79.960842166667,6,1414578572
39.6456115,-79.9608495,6,1414578636
39.645602333333,-79.960792,6,1414578700
39.645587666667,-79.960795833333,6,1414578769
39.645638166667,-79.960761666667,6,1414578833
39.645597,-79.960809,6,1414578898
39.6455985,-79.9608085,6,1414578962
39.645593,-79.960759666667,6,1414579042
39.645611,-79.960796,6,1414579106
39.645605,-79.9607885,6,1414579187
39.64562,-79.960794333333,6,1414579253
39.645633833333,-79.9607975,6,1414579316
39.6456285,-79.960809833333,6,1414579383
39.645611166667,-79.960796,6,1414579447
39.6456315,-79.9608085,6,1414579512
39.645646333333,-79.96078,6,1414579579
39.645630333333,-79.960778,6,1414579643
39.645614333333,-79.960821166667,6,1414579706
39.645653333333,-79.960826,6,1414579771
39.645641833333,-79.960816666667,6,1414579849
39.645644833333,-79.960781666667,6,1414579939
39.645664166667,-79.960794333333,6,1414580001
39.6456888,-79.9607746,5,1414580066
39.645635666667,-79.960708833333,6,1414580130
39.64567775,-79.96079975,4,1414580208
39.6456705,-79.96074625,4,1414580272
39.645661833333,-79.9608105,6,1414580338
39.6456298,-79.9608038,5,1414580401
39.645642,-79.9608656,5,1414580466
39.6455834,-79.9608418,5,1414580530
39.6455724,-79.9608354,5,1414580593
39.6456034,-79.9607548,5,1414580658
39.6455825,-79.960758833333,6,1414580721
39.645573166667,-79.960717333333,6,1414580786
39.645528833333,-79.960719333333,6,1414580850
39.6455678,-79.9607652,5,1414580929
39.6455506,-79.9608002,5,1414580993
39.6455762,-79.9607756,5,1414581058
39.6456194,-79.9607596,5,1414581124
39.645571,-79.9607334,5,1414581188
39.645585,-79.9607286,5,1414581253
39.6455964,-79.9608384,5,1414581324
39.6456344,-79.9608694,5,1414581390
39.6455924,-79.9608598,5,1414581454
39.6455916,-79.9608416,5,1414581535
39.6455928,-79.960813,5,1414581611
39.6455988,-79.9607778,5,1414581677
39.6455902,-79.9608106,5,1414581741
39.6455794,-79.9608354,5,1414581804
39.6456358,-79.9608434,5,1414581868
39.645592666667,-79.960862166667,6,1414581931
39.645594666667,-79.960801666667,6,1414581996
39.645560333333,-79.960865333333,6,1414582067
39.6455484,-79.9608122,5,1414582166
39.6455668,-79.9608372,5,1414582229
39.645614166667,-79.9608505,6,1414582308
39.645615333333,-79.960861,6,1414582373
39.645635333333,-79.9608455,6,1414582437
39.6456215,-79.960807,6,1414582523
39.645629666667,-79.9608015,6,1414582587
39.645614333333,-79.960811,6,1414582652
39.645618166667,-79.9607725,6,1414582715
39.6456185,-79.960771,6,1414582780
39.645588166667,-79.960786833333,6,1414582847
39.645581,-79.960796166667,6,1414582912
39.6456475,-79.960841166667,6,1414582977
39.6455935,-79.960816666667,6,1414583041
39.6456022,-79.9607754,5,1414583117
39.6456126,-79.9608062,5,1414583181
39.6456224,-79.9608646,5,1414583245
39.6456216,-79.9608618,5,1414583310
39.645625,-79.9609104,5,1414583388
39.6456114,-79.960869,5,1414583462
39.6456038,-79.960838,5,1414583526
39.6455676,-79.9608188,5,1414583603
39.6455648,-79.960787,5,1414583668
39.6455496,-79.960771,5,1414583732
39.6455214,-79.960722,5,1414583800
39.6455388,-79.9607376,5,1414583868
39.6455294,-79.9607748,5,1414583933
39.645514,-79.960778166667,6,1414583995
39.645510666667,-79.960811666667,6,1414584060
39.6455336,-79.9608646,5,1414584141
39.6455678,-79.9608818,5,1414584205
39.645614,-79.9609128,5,1414584268
39.6455848,-79.9608458,5,1414584332
39.6455948,-79.9608308,5,1414584397
39.6455844,-79.9608208,5,1414584468
39.64557275,-79.96082575,4,1414584531
39.6455715,-79.96080025,4,1414584597
39.6455752,-79.9608058,5,1414584661
39.645576,-79.96081,5,1414584724
39.6455878,-79.960801,5,1414584789
39.6456012,-79.9608204,5,1414584853
39.6455915,-79.9608255,6,1414584917
39.645597166667,-79.960827666667,6,1414584980
39.645603,-79.960824666667,6,1414585045
39.645589666667,-79.960823833333,6,1414585109
39.645538333333,-79.960805666667,6,1414585174
39.645532666667,-79.960807833333,6,1414585243
39.645532,-79.960834833333,6,1414585308
39.6454665,-79.960784666667,6,1414585372
39.645466333333,-79.960791166667,6,1414585457
39.6454708,-79.9607892,5,1414585522
39.6454328,-79.9607702,5,1414585586
39.6453925,-79.960748833333,6,1414585650
39.6454634,-79.9607474,5,1414585728
39.645473166667,-79.960728,6,1414585802
39.645506833333,-79.960737833333,6,1414585864
39.645538166667,-79.960784166667,6,1414585930
39.645537666667,-79.9607935,6,1414585998
39.645532333333,-79.960824833333,6,1414586066
39.645553,-79.9608395,6,1414586130
39.6455245,-79.960826333333,6,1414586194
39.6455095,-79.9608275,6,1414586258
39.6455336,-79.9608296,5,1414586323
39.6455354,-79.96082,5,1414586388
39.6455618,-79.9608262,5,1414586490
39.6455944,-79.960826,5,1414586567
39.6455524,-79.960804,5,1414586633
39.6455396,-79.9608174,5,1414586720
39.6455384,-79.9608198,5,1414586784
39.6455352,-79.9608178,5,1414586849
39.645522333333,-79.9608185,6,1414586935
39.6455485,-79.960820166667,6,1414587000
39.645554333333,-79.960818166667,6,1414587064
39.645548666667,-79.960822833333,6,1414587129
39.6455675,-79.960827166667,6,1414587193
39.645549,-79.960788833333,6,1414587258
39.645613333333,-79.9607885,6,1414587321
39.645614333333,-79.960783833333,6,1414587386
39.645554833333,-79.960763,6,1414587451
39.645612833333,-79.960778333333,6,1414587528
39.6455388,-79.9607772,5,1414587620
39.6455456,-79.9607764,5,1414587684
39.6455418,-79.9607776,5,1414587748
39.6455916,-79.9607724,5,1414587812
39.6455928,-79.9607976,5,1414587875
39.6455808,-79.960794,5,1414587948
39.6455454,-79.960781,5,1414588013
39.6454962,-79.9607832,5,1414588076
39.6455476,-79.9608042,5,1414588141
39.6455556,-79.9608208,5,1414588206
39.6455598,-79.9608414,5,1414588271
39.645559,-79.9608366,5,1414588335
39.6456025,-79.960846333333,6,1414588428
39.645599,-79.960848833333,6,1414588493
39.645603166667,-79.960844,6,1414588560
39.645602333333,-79.960843666667,6,1414588643
39.645568333333,-79.960815166667,6,1414588708
39.645576166667,-79.960845166667,6,1414588772
39.645603666667,-79.9608835,6,1414588835
39.645606,-79.960881833333,6,1414588900
39.645589833333,-79.960876833333,6,1414588964
39.645586666667,-79.960877666667,6,1414589027
39.645568666667,-79.9608585,6,1414589091
39.645570666667,-79.9608245,6,1414589155
39.645572166667,-79.960823833333,6,1414589219
39.645569333333,-79.960822833333,6,1414589283
39.645586333333,-79.960809833333,6,1414589349
39.645606333333,-79.960786833333,6,1414589412
39.645600333333,-79.96081,6,1414589475
39.645596833333,-79.9608105,6,1414589539
39.645594833333,-79.9608105,6,1414589603
39.645591166667,-79.960799666667,6,1414589669
39.6455965,-79.960815,6,1414589731
39.6456,-79.960813333333,6,1414589796
39.645594833333,-79.960819,6,1414589868
39.645547833333,-79.960829666667,6,1414589929
39.645535833333,-79.9608195,6,1414590001
39.645516333333,-79.960817333333,6,1414590065
39.645535333333,-79.960844166667,6,1414590128
39.645539166667,-79.960844833333,6,1414590194
39.645586166667,-79.9608245,6,1414590258
39.645585833333,-79.960827833333,6,1414590322
39.645582833333,-79.960832333333,6,1414590387
39.645604,-79.960846166667,6,1414590453
39.645588833333,-79.960822666667,6,1414590517
39.645589666667,-79.960822333333,6,1414590588
39.645591333333,-79.960820666667,6,1414590653
39.645597,-79.960818666667,6,1414590718
39.645601,-79.960815166667,6,1414590783
39.645613333333,-79.960849166667,6,1414590846
39.645592666667,-79.960827666667,6,1414590910
39.645588833333,-79.960797166667,6,1414590973
39.6455915,-79.960794,6,1414591038
39.645581833333,-79.960793666667,6,1414591102
39.6455545,-79.960806,6,1414591169
39.645607833333,-79.9608175,6,1414591233
39.6456075,-79.9608145,6,1414591297
39.6456065,-79.9608135,6,1414591361
39.645589166667,-79.960816666667,6,1414591425
39.645588,-79.960817833333,6,1414591490
39.645563333333,-79.960805166667,6,1414591554
39.645577,-79.960805666667,6,1414591618
39.645587166667,-79.960829833333,6,1414591682
39.6455988,-79.9608324,5,1414591747
39.6456056,-79.9608282,5,1414591811
39.6456346,-79.9608776,5,1414591875
39.6456606,-79.9608896,5,1414591939
39.645577,-79.960874,5,1414592004
39.645623166667,-79.960854166667,6,1414592089
39.645612666667,-79.9608325,6,1414592155
39.645586333333,-79.960825666667,6,1414592219
39.645590666667,-79.960819,6,1414592283
39.645593333333,-79.960822166667,6,1414592348
39.6455935,-79.960817833333,6,1414592413
39.645601333333,-79.960813333333,6,1414592481
39.645543166667,-79.960750166667,6,1414592545
39.645544,-79.960751833333,6,1414592610
39.645543333333,-79.960751833333,6,1414592675
39.6455375,-79.9607465,6,1414592739
39.645542666667,-79.960748833333,6,1414592804
39.645596833333,-79.960813,6,1414592869
39.645595666667,-79.960809666667,6,1414592936
39.645558833333,-79.960742166667,6,1414593002
39.645575333333,-79.960765,6,1414593066
39.645577333333,-79.96076,6,1414593130
39.645572,-79.9607575,6,1414593194
39.645577,-79.960814166667,6,1414593259
39.645589666667,-79.960861833333,6,1414593323
39.6455805,-79.960863166667,6,1414593387
39.645588666667,-79.960863166667,6,1414593452
39.645578,-79.960866333333,6,1414593516
39.645569833333,-79.960811833333,6,1414593581
39.6455565,-79.960797666667,6,1414593645
39.645581333333,-79.960811166667,6,1414593709
39.645622833333,-79.960826666667,6,1414593774
39.6456308,-79.9608,5,1414593850
39.6456272,-79.9608304,5,1414593915
39.645657,-79.9608168,5,1414593980
39.645517,-79.9608986,5,1414594043
39.64549375,-79.96091625,4,1414594107
39.64549975,-79.9609215,4,1414594171
39.645378,-79.9610235,2,1414594236
39.64541,-79.9610105,2,1414594300
39.63532,-79.956771333333,3,1414597390
39.635148,-79.9561526,5,1414597514
39.6349956,-79.9561286,5,1414597579
39.6351496,-79.9563192,5,1414597643
39.6351618,-79.9563158,5,1414597707
39.635283,-79.956477,5,1414597771
39.6352898,-79.9564848,5,1414597835
39.6351386,-79.9562982,5,1414597899
39.6351336,-79.9562858,5,1414597963
39.6351174,-79.956269,5,1414598027
39.6351172,-79.9562606,5,1414598092
39.6351208,-79.9562688,5,1414598156
39.635096,-79.9562392,5,1414598220
39.635194,-79.9563626,5,1414598285
39.635115,-79.95627,5,1414598348
39.6351162,-79.9562794,5,1414598413
39.6351326,-79.956299,5,1414598478
39.6351344,-79.956302,5,1414598541
39.6352264,-79.9564088,5,1414598605
39.6351432,-79.9565862,5,1414598669
39.6351412,-79.9565856,5,1414598733
39.6350812,-79.9565192,5,1414598797
39.6349906,-79.9564148,5,1414598861
39.635156,-79.9563322,5,1414598925
39.6351464,-79.9563192,5,1414598989
39.635213,-79.9563934,5,1414599053
39.6352212,-79.9564016,5,1414599117
39.6351486,-79.956321,5,1414599182
39.6351622,-79.9563426,5,1414599246
39.6351528,-79.9563312,5,1414599310
39.6351616,-79.9563396,5,1414599374
39.6350832,-79.9562456,5,1414599438
39.6350838,-79.9562386,5,1414599502
39.6351616,-79.9563336,5,1414599566
39.6351516,-79.9563268,5,1414599630
39.6352284,-79.9564238,5,1414599694
39.6352316,-79.9564106,5,1414599759
39.635223,-79.9564076,5,1414599823
39.6352326,-79.9564058,5,1414599887
39.6351682,-79.9563348,5,1414599951
39.6350852,-79.9562404,5,1414600015
39.6351258,-79.956276,5,1414600079
39.6352314,-79.9564104,5,1414600143
39.6350796,-79.9562222,5,1414600207
39.6351312,-79.9562802,5,1414600271
39.6351506,-79.9563116,5,1414600335
39.6350014,-79.9561436,5,1414600399
39.6350804,-79.9562416,5,1414600463
39.6352206,-79.9564092,5,1414600527
39.635215,-79.956403,5,1414600591
39.6353044,-79.9565068,5,1414600655
39.6350652,-79.9565038,5,1414600717
39.6351478,-79.9563328,5,1414600776
39.6350714,-79.956244,5,1414600840
39.634991,-79.9561494,5,1414600904
39.635064,-79.9562298,5,1414600968
39.6351224,-79.9562948,5,1414601032
39.6351494,-79.9563202,5,1414601096
39.6352016,-79.956377,5,1414601160
39.635249,-79.9562022,5,1414601224
39.6353864,-79.9561916,5,1414601288
39.6353386,-79.9559444,5,1414601352
39.63547125,-79.95596425,4,1414601416
39.6353975,-79.95589825,4,1414601480
39.63551725,-79.95616475,4,1414601544
39.63554825,-79.956169,4,1414601608
39.6354666,-79.9559848,5,1414601672
39.635518,-79.956108,5,1414601736
39.635512,-79.9559712,5,1414601800
39.6355028,-79.9559944,5,1414601865
39.6354334,-79.9559054,5,1414601929
39.6355136,-79.9559374,5,1414601993
39.6354324,-79.9559008,5,1414602057
39.6355472,-79.9561198,5,1414602121
39.6355394,-79.9561408,5,1414602185
39.6353966,-79.9558778,5,1414602249
39.6354028,-79.9558926,5,1414602314
39.635546,-79.956066166667,6,1414602378
39.635473166667,-79.955949166667,6,1414602442
39.635564833333,-79.956124333333,6,1414602506
39.635579,-79.9561818,5,1414602570
39.6355798,-79.9562422,5,1414602634
39.6355898,-79.956348,5,1414602698
39.635518,-79.9562876,5,1414602762
39.635386666667,-79.956166666667,3,1414602826
39.63556575,-79.956355,4,1414602890
39.6352845,-79.956209,2,1414602954
39.635587333333,-79.956501,3,1414603082
39.63556175,-79.9563415,4,1414603146
39.6355516,-79.9562246,5,1414603210
39.6356028,-79.9560456,5,1414603270
39.635594833333,-79.956062,6,1414603333
39.635607833333,-79.956117,6,1414603402
39.635634166667,-79.956223333333,6,1414603530
39.635621666667,-79.956264833333,6,1414603596
39.635606666667,-79.956134833333,6,1414603660
39.6355524,-79.956002,5,1414603725
39.6355372,-79.9560264,5,1414603790
39.635601,-79.95604,4,1414603855
39.63557975,-79.9560125,4,1414603921
39.635605,-79.95604025,4,1414603985
39.6355975,-79.9560275,4,1414604053
39.6355855,-79.9560085,4,1414604117
39.6356854,-79.9562084,5,1414604182
39.63565075,-79.956076,4,1414604248
39.635655,-79.956067333333,3,1414604312
39.63573625,-79.9562525,4,1414604377
39.63572775,-79.956249,4,1414604443
